rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,88.9,优先Call候选,71.830002,60.29,0.5,0.00153376,0.02805208,0.00279220,75.1,53.52,88.8,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.1；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,SNDX,SYNDAX PHARMACEUTICALS,Health Care,88.84,优先Call候选,20.559999,57.15,0.94,-0.01058720,0.05220051,0.03943367,87.7,71.99,83.8,81.2,68.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.0%；低点后抬升 21.2%；10日反转 4.6%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.5；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
13,ALG,ALAMO GROUP,Industrials,88.72,优先Call候选,173.434998,67.68,0.58,0.02324554,0.05016654,0.04661753,75.1,61.23,100.0,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.6；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
14,NKTR,NEKTAR THERAPEUTICS,Health Care,88.71,优先Call候选,74.190002,52.49,1.64,-0.00749161,0.02274608,0.00897597,75.1,53.85,72.6,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 25.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.0；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,WASH,WASHINGTON TRUST BANCORP INC,Financials,88.62,优先Call候选,40.259998,60.37,1.56,0.00965512,0.02027367,0.03124992,82.9,54.06,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.2；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
16,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,88.61,优先Call候选,50.860001,68.95,1.57,0.05191320,0.05256625,0.05213076,67.1,66.88,91.6,63.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 33.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.9；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,SBRA,SABRA HEALTH CARE REIT,Real Estate,88.45,优先Call候选,20.780001,52.27,1.6,-0.00645470,0.00800393,-0.00621707,65.2,60.34,53.7,81.2,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.1；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
18,FBLA,FB BANCORP,Financials,88.18,优先Call候选,15.99,62.79,1.11,0.01202532,0.01588310,0.03194579,82.9,54.43,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.7；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
19,CDW,CDW Corporation,Information Technology,88.1,优先Call候选,152.380005,60.21,0.59,-0.03100060,0.03168590,0.07328754,75.1,61.55,83.8,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 15.8%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,MBWM,MERCANTILE BANK CORP,Financials,87.92,优先Call候选,62.139999,66.42,1.09,0.00517630,0.03128368,0.01304204,75.1,65.94,88.8,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 9.4%；量能 0.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.0；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,WSBF,WATERSTONE FINANCIAL INC,Financials,87.89,优先Call候选,21.514999,62.13,1.54,0.00443506,0.02160494,0.03065863,75.1,54.18,100.0,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 9.6%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,BG,Bunge Global,Consumer Staples,87.88,优先Call候选,118.699997,56.84,0.62,-0.01403773,0.02779461,0.08909073,65.2,76.43,83.8,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -20.2%；低点后抬升 13.2%；10日反转 4.9%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.6；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
23,RRBI,RED RIVER BANCSHARES INC,Financials,87.82,优先Call候选,103.360001,59.18,0.34,-0.00872730,0.02672100,0.02700150,75.1,65.97,83.8,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.4%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,WFRD,Weatherford International plc - Ordinary shares,,87.8,优先Call候选,95.879997,57.35,0.66,-0.00955532,0.02239281,0.07815132,65.2,61.71,83.8,81.52,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.9%；低点后抬升 22.6%；10日反转 5.9%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.0；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
25,KMPR,KEMPER,Financials,87.64,优先Call候选,28.045,50.93,0.81,-0.03326439,0.00411744,-0.05968151,65.2,71.75,45.3,68.0,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -32.9%；低点后抬升 22.5%；10日反转 3.8%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.3；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
26,MOS,Mosaic Company (The),Materials,87.59,优先Call候选,25.857,69.04,1.13,0.02000000,0.09517149,0.10217396,67.1,62.0,90.2,62.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.1；extension 1.9ATR；4H确认：翻转前 5 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
27,NREF,NEXPOINT REAL ESTATE FINANCE,Financials,87.35,优先Call候选,17.790001,61.64,0.7,0.01050844,0.03310116,0.01137015,75.1,65.67,88.8,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,INSW,INTERNATIONAL SEAWAYS,Energy,87.35,优先Call候选,104.495003,69.62,1.09,0.03164083,0.05742768,0.12173264,67.1,48.95,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.4；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
29,PIPR,PIPER SANDLER COMPANIES,Financials,87.28,优先Call候选,76.970001,58.27,0.67,0.00535532,0.01785239,0.03607484,65.2,73.23,100.0,81.2,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -13.3%；低点后抬升 8.6%；10日反转 2.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.7；extension 0.7ATR；4H确认：4H三线翻转确认；MACD 保持多头
30,VTRS,Viatris,Health Care,87.22,优先Call候选,16.879999,55.72,0.86,-0.00412991,0.03273172,0.03717352,75.1,58.94,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.9；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,ACA,ARCOSA,Industrials,87.17,优先Call候选,145.5,54.72,2.39,-0.00034355,0.00151432,0.00414083,75.1,53.73,77.6,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
32,LNN,LINDSAY,Industrials,87.14,优先Call候选,123.410004,72.63,0.89,0.01705957,0.08397019,0.07706408,67.1,41.77,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.0%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.0；extension 1.9ATR；4H确认：翻转前 4 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,IBEX,IBEX LTD,Industrials,87.09,优先Call候选,39.169998,64.27,1.33,-0.01235507,0.02646745,0.06194931,75.1,61.5,83.8,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.5；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
34,ONEW,ONEWATER MARINE CLASS A INC,Consumer Discretionary,87.04,优先Call候选,12.7,65.42,2.61,0.06992418,0.05745212,0.06543624,90.4,76.63,91.6,81.2,66.0,72.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.6%；低点后抬升 24.8%；10日反转 6.6%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.3；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
35,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,86.91,优先Call候选,64.260002,64.61,0.68,0.01292565,0.03745565,0.02081018,65.2,71.6,88.8,81.2,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 5.0%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
36,OKTA,"Okta, Inc. - Class A Common Stock",,86.79,优先Call候选,170.600006,62.08,0.44,0.01276348,0.02653592,0.18885022,75.1,65.33,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,BFH,BREAD FINANCIAL HOLDINGS,Financials,86.7,优先Call候选,110.839996,62.35,1.78,0.02601127,0.04684548,0.00855318,90.4,66.48,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.1ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
38,CNO,CNO FINANCIAL GROUP,Financials,86.67,优先Call候选,56.759998,69.97,1.04,0.00469066,0.02491869,0.02325576,67.1,61.45,88.8,63.2,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.4%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.9；extension 2.1ATR；4H确认：EMA9 最近上穿 EMA26（13 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,TMP,TOMPKINS FINANCIAL CORP,Financials,86.58,优先Call候选,99.690002,57.98,1.63,0.00696972,0.01859609,-0.00250150,90.4,66.63,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 0.9ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
40,SFL,SFL,Energy,86.57,优先Call候选,12.855,69.44,1.27,0.02718381,0.03962798,0.06592040,67.1,67.14,100.0,63.2,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 16.0%；量能 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.4；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,UFCS,UNITED FIRE GROUP INC,Financials,86.54,优先Call候选,55.98,64.8,1.52,-0.00797448,0.03628286,0.02022965,75.1,61.1,72.6,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.7%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.8；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,HCI,HCI GROUP INC,Financials,86.54,优先Call候选,187.529999,52.73,1.07,-0.01746023,0.00714287,0.03676467,65.2,41.13,72.6,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.6%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.1；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
43,HTO,H2O AMERICA,Utilities,86.53,优先Call候选,64.32,55.97,1.18,-0.00847854,0.01243509,0.04094512,75.1,66.52,72.6,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.1；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,BCAL,CALIFORNIA BANCORP,Financials,86.52,优先Call候选,21.9,64.01,1.01,0.00504814,0.02961918,0.02528085,75.1,66.17,100.0,81.2,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.0%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.1；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,86.52,优先Call候选,16.92,72.44,0.93,0.00774264,0.17622523,0.12687313,57.2,73.14,90.2,63.2,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.3%；低点后抬升 17.5%；10日反转 14.2%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 63.0；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
46,SLAB,SILICON LABORATORIES,Information Technology,86.49,优先Call候选,220.580002,66.75,0.47,0.00111192,0.00919612,0.00882693,75.1,60.9,77.6,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 1.9%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.6；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,RBCAA,REPUBLIC BANCORP INC CLASS A,Financials,86.46,优先Call候选,96.800003,57.42,1.18,-0.00216471,0.01916193,-0.02908720,65.2,66.25,81.1,81.2,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.0；extension 0.7ATR；4H确认：4H三线翻转确认；MACD 保持多头
48,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,86.4,优先Call候选,12.72,61.99,0.8,0.05420189,0.06221294,0.01112878,92.8,75.31,80.4,81.2,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -20.0%；低点后抬升 42.0%；10日反转 5.5%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
